VARIABLES = "time" "p1" "p2" "p3" "p4" "p5" "p6" "p7" "p8" "p9" "p10" "p11" "p12" "p13" "p14" "p15" "p16" "p17" "p18" "p19" "p20" "p21" "p22" "p23" "p24" "p25" 
 2.36067E+02 -8.21994E-03  1.49437E-02 -1.07932E-03  1.27506E-02  1.01726E-02  3.16058E-02 -4.98637E-03 -3.21568E-02 -3.46221E-03 -2.10458E-04 -1.12033E-02 -1.73491E-02 -1.30347E-02  2.44083E-03  1.14027E-02  2.29472E-02 -1.32037E-02 -1.85220E-02 -9.27084E-03  1.31414E-02 -2.76428E-03  2.32422E-02 -2.43686E-03 -1.32944E-02 -1.98176E-02
 2.36100E+02 -1.25598E-02  1.38314E-02 -4.82938E-04  1.06472E-02  8.78447E-03  3.03542E-02 -2.06090E-03 -3.11051E-02 -5.73561E-03  3.42453E-03 -9.76577E-03 -1.74381E-02 -1.51347E-02 -3.44596E-04  1.18680E-02  2.95836E-02 -1.00200E-02 -1.62843E-02 -1.35495E-02  1.24254E-02 -3.72957E-03  1.71053E-02  3.85394E-03 -8.53887E-03 -1.69363E-02
 2.36133E+02 -1.72017E-02  1.16801E-02  1.13940E-04  7.95416E-03  7.44361E-03  2.76533E-02  1.08918E-03 -2.86933E-02 -7.96542E-03  6.36867E-03 -8.37399E-03 -1.69571E-02 -1.66462E-02 -2.81127E-03  1.20740E-02  3.41675E-02 -6.14794E-03 -1.34300E-02 -1.70584E-02  9.59797E-03 -4.98236E-03  1.16077E-02  9.94879E-03 -2.67182E-03 -1.42923E-02
 2.36167E+02 -2.19344E-02  8.54664E-03  8.23551E-04  4.80368E-03  6.23032E-03  2.40249E-02  4.41644E-03 -2.50450E-02 -1.00490E-02  8.20369E-03 -6.96120E-03 -1.59306E-02 -1.75424E-02 -5.21131E-03  1.19814E-02  3.60608E-02 -1.77556E-03 -1.00842E-02 -1.96281E-02  5.08740E-03 -6.16795E-03  5.97216E-03  1.58466E-02  4.12681E-03 -1.18341E-02
 2.36200E+02 -2.64834E-02  4.58805E-03  1.72714E-03  1.47795E-03  5.23331E-03  1.99434E-02  7.93693E-03 -2.03326E-02 -1.19488E-02  8.77928E-03 -5.32841E-03 -1.43361E-02 -1.79038E-02 -7.73410E-03  1.15708E-02  3.51775E-02  2.94216E-03 -6.36316E-03 -2.12099E-02 -3.36385E-04 -7.00743E-03  3.58038E-04  2.15198E-02  1.13507E-02 -9.37793E-03
 2.36233E+02 -3.05085E-02  8.61636E-05  2.71742E-03 -1.70384E-03  4.59763E-03  1.58109E-02  1.16642E-02 -1.47312E-02 -1.36173E-02  8.20997E-03 -3.31726E-03 -1.22356E-02 -1.78007E-02 -1.03952E-02  1.08170E-02  3.18814E-02  7.98156E-03 -2.46800E-03 -2.17928E-02 -5.82786E-03 -7.30106E-03 -5.01258E-03  2.72173E-02  1.84470E-02 -6.76600E-03
 2.36267E+02 -3.37917E-02 -4.55632E-03  3.59172E-03 -4.53287E-03  4.41948E-03  1.19815E-02  1.56332E-02 -8.49991E-03 -1.50132E-02  6.81863E-03 -9.25171E-04 -9.80733E-03 -1.72441E-02 -1.31009E-02  9.64943E-03  2.68270E-02  1.34292E-02  1.35891E-03 -2.12859E-02 -1.08156E-02 -6.84583E-03 -9.99149E-03  3.36380E-02  2.48936E-02 -3.93538E-03
 2.36300E+02 -3.62871E-02 -9.03847E-03  4.18621E-03 -6.88141E-03  4.64216E-03  8.68006E-03  1.99077E-02 -1.98485E-03 -1.61634E-02  4.92178E-03  1.67050E-03 -7.26420E-03 -1.62172E-02 -1.56913E-02  7.91311E-03  2.07864E-02  1.92243E-02  5.03444E-03 -1.95892E-02 -1.50743E-02 -5.56558E-03 -1.41974E-02  4.07302E-02  3.00806E-02 -8.37650E-04
 2.36333E+02 -3.78645E-02 -1.32227E-02  4.33326E-03 -8.69328E-03  5.14950E-03  5.98845E-03  2.43924E-02  4.43819E-03 -1.70842E-02  2.63858E-03  4.07924E-03 -4.83122E-03 -1.46533E-02 -1.79225E-02  5.49495E-03  1.44909E-02  2.49936E-02  8.66389E-03 -1.66696E-02 -1.84632E-02 -3.61075E-03 -1.71922E-02  4.62640E-02  3.37440E-02  2.54441E-03
 2.36367E+02 -3.83627E-02 -1.70327E-02  3.99516E-03 -1.00204E-02  5.74372E-03  3.95109E-03  2.87365E-02  1.03789E-02 -1.77660E-02 -5.26920E-05  5.85249E-03 -2.66016E-03 -1.25182E-02 -1.95348E-02  2.42328E-03  8.56140E-03  3.01263E-02  1.24310E-02 -1.25813E-02 -2.07522E-02 -1.33231E-03 -1.87770E-02  4.68942E-02  3.65990E-02  6.07191E-03
 2.36400E+02 -3.77281E-02 -2.04994E-02  3.35659E-03 -1.08971E-02  6.10614E-03  2.56254E-03  3.23639E-02  1.55041E-02 -1.82232E-02 -3.16453E-03  6.74117E-03 -7.39421E-04 -9.91068E-03 -2.03294E-02 -1.15876E-03  3.40555E-03  3.39249E-02  1.64873E-02 -7.47317E-03 -2.16687E-02  7.97958E-04 -1.89635E-02  4.12503E-02  3.95557E-02  9.57540E-03
 2.36433E+02 -3.58837E-02 -2.36478E-02  2.59190E-03 -1.12730E-02  5.98317E-03  1.74129E-03  3.45302E-02  1.95819E-02 -1.84107E-02 -6.57073E-03  6.74969E-03  1.00508E-03 -6.98991E-03 -2.02045E-02 -4.99260E-03 -8.63641E-04  3.57628E-02  2.08166E-02 -1.57048E-03 -2.10105E-02  2.36793E-03 -1.78381E-02  3.12780E-02  4.19088E-02  1.30420E-02
 2.36467E+02 -3.28141E-02 -2.63028E-02  1.76539E-03 -1.10753E-02  5.25229E-03  1.38110E-03  3.46464E-02  2.24409E-02 -1.81982E-02 -9.92727E-03  6.08123E-03  2.61058E-03 -3.93459E-03 -1.92078E-02 -8.76727E-03 -4.29637E-03  3.52003E-02  2.51749E-02  4.76710E-03 -1.87556E-02  3.20933E-03 -1.55031E-02  2.03007E-02  4.12508E-02  1.64591E-02
 2.36500E+02 -2.86450E-02 -2.82008E-02  8.45522E-04 -1.02080E-02  3.86941E-03  1.32236E-03  3.26211E-02  2.40102E-02 -1.74122E-02 -1.27801E-02  5.01603E-03  4.05341E-03 -9.59418E-04 -1.75093E-02 -1.22359E-02 -6.92548E-03  3.20861E-02  2.91017E-02  1.09756E-02 -1.50488E-02  3.46796E-03 -1.21207E-02  1.04351E-02  3.57392E-02  1.96971E-02
 2.36533E+02 -2.35011E-02 -2.91610E-02 -3.55201E-04 -8.60681E-03  1.90387E-03  1.32814E-03  2.88174E-02  2.43754E-02 -1.58163E-02 -1.47687E-02  3.69780E-03  5.20874E-03  1.73528E-03 -1.53092E-02 -1.52152E-02 -8.71314E-03  2.67022E-02  3.19428E-02  1.64013E-02 -1.00995E-02  3.51905E-03 -8.01134E-03  2.02500E-03  2.59646E-02  2.26896E-02
 2.36567E+02 -1.75148E-02 -2.91861E-02 -2.07601E-03 -6.34937E-03 -4.99164E-04  1.14835E-03  2.37975E-02  2.37772E-02 -1.31650E-02 -1.57336E-02  2.06545E-03  5.90630E-03  3.97706E-03 -1.28054E-02 -1.75604E-02 -9.57582E-03  1.97556E-02  3.30215E-02  2.05407E-02 -4.17919E-03  3.68194E-03 -3.69402E-03 -5.27405E-03  1.43610E-02  2.54517E-02
 2.36600E+02 -1.07898E-02 -2.85050E-02 -4.48003E-03 -3.66644E-03 -3.17338E-03  5.76715E-04  1.80748E-02  2.26390E-02 -9.30961E-03 -1.57406E-02 -3.10037E-05  6.04730E-03  5.62239E-03 -1.01650E-02 -1.91893E-02 -9.49361E-03  1.21018E-02  3.19162E-02  2.32480E-02  2.32972E-03  3.92443E-03  1.37175E-04 -1.16189E-02  3.25053E-03  2.79013E-02
 2.36633E+02 -3.31956E-03 -2.73843E-02 -7.63423E-03 -9.37709E-04 -5.91874E-03 -4.67878E-04  1.19871E-02  2.15197E-02 -4.24820E-03 -1.50166E-02 -2.68854E-03  5.63868E-03  6.61187E-03 -7.49060E-03 -2.00948E-02 -8.63017E-03  4.47127E-03  2.85958E-02  2.47962E-02  8.93669E-03  3.85968E-03  2.79156E-03 -1.69902E-02 -6.28585E-03  2.98885E-02
 2.36667E+02  4.88588E-03 -2.59147E-02 -1.14269E-02  1.34632E-03 -8.55842E-03 -1.86419E-03  5.80409E-03  2.09017E-02  1.82659E-03 -1.38017E-02 -5.81700E-03  4.78071E-03  6.97646E-03 -4.84027E-03 -2.03541E-02 -7.31804E-03 -2.61701E-03  2.33784E-02  2.56608E-02  1.51056E-02  3.01817E-03  3.94089E-03 -2.14166E-02 -1.41134E-02  3.13191E-02
 2.36700E+02  1.37182E-02 -2.40233E-02 -1.55478E-02  2.74569E-03 -1.09751E-02 -3.34262E-03 -1.37205E-04  2.09702E-02  8.54739E-03 -1.22690E-02 -9.09337E-03  3.61987E-03  6.80187E-03 -2.22783E-03 -2.01043E-02 -5.98181E-03 -8.84213E-03  1.68076E-02  2.61269E-02  2.04192E-02  1.15291E-03  3.82663E-03 -2.49212E-02 -2.03485E-02  3.20284E-02
 2.36733E+02  2.28152E-02 -2.15709E-02 -1.95878E-02  3.01232E-03 -1.30525E-02 -4.60668E-03 -5.47607E-03  2.15272E-02  1.55195E-02 -1.05392E-02 -1.20729E-02  2.25551E-03  6.21676E-03  3.84640E-04 -1.94541E-02 -5.06953E-03 -1.40405E-02  9.49522E-03  2.60926E-02  2.47037E-02 -1.59086E-03  3.08168E-03 -2.74049E-02 -2.50797E-02  3.15318E-02
 2.36767E+02  3.11855E-02 -1.84985E-02 -2.30813E-02  2.15072E-03 -1.46752E-02 -5.43813E-03 -9.92250E-03  2.20946E-02  2.24301E-02 -8.68160E-03 -1.43378E-02  7.05587E-04  5.35330E-03  3.01337E-03 -1.84273E-02 -4.93479E-03 -1.81420E-02  2.01525E-03  2.52471E-02  2.78991E-02 -4.72206E-03  2.36241E-03 -2.86995E-02 -2.83426E-02  2.90862E-02
 2.36800E+02  3.74116E-02 -1.49730E-02 -2.56222E-02  4.36085E-04 -1.57372E-02 -5.79327E-03 -1.33250E-02  2.21795E-02  2.89819E-02 -6.70272E-03 -1.56074E-02 -1.05354E-03  4.30498E-03  5.56442E-03 -1.69769E-02 -5.72223E-03 -2.10940E-02 -5.13968E-03  2.34087E-02  2.98150E-02 -7.61103E-03  2.04865E-03 -2.86976E-02 -3.01092E-02  2.41978E-02
 2.36833E+02  4.05579E-02 -1.12315E-02 -2.70863E-02 -1.73525E-03 -1.60929E-02 -5.79865E-03 -1.57077E-02  2.14640E-02  3.46860E-02 -4.54614E-03 -1.57928E-02 -3.04544E-03  3.13579E-03  7.81102E-03 -1.50282E-02 -7.33540E-03 -2.28092E-02 -1.16143E-02  2.06886E-02  3.00909E-02 -9.68458E-03  2.15019E-03 -2.74073E-02 -3.03645E-02  1.70999E-02
 2.36867E+02  4.06614E-02 -7.31375E-03 -2.75706E-02 -4.07325E-03 -1.56414E-02 -5.64661E-03 -1.71429E-02  1.97998E-02  3.87105E-02 -2.09891E-03 -1.49122E-02 -5.21247E-03  1.85750E-03  9.44448E-03 -1.25677E-02 -9.47955E-03 -2.32171E-02 -1.71994E-02  1.73199E-02  2.84419E-02 -1.05456E-02  2.45457E-03 -2.48767E-02 -2.92078E-02  8.66655E-03
 2.36900E+02  3.85973E-02 -3.11557E-03 -2.71528E-02 -6.41541E-03 -1.44433E-02 -5.55449E-03 -1.75983E-02  1.71798E-02  4.01286E-02  7.43607E-04 -1.29788E-02 -7.35260E-03  4.13921E-04  1.02288E-02 -9.70628E-03 -1.17931E-02 -2.23845E-02 -2.17577E-02  1.33807E-02  2.49997E-02 -1.00081E-02  2.73091E-03 -2.10888E-02 -2.68593E-02 -7.85517E-05
 2.36933E+02  3.57241E-02  1.51805E-03 -2.58700E-02 -8.66821E-03 -1.26301E-02 -5.73733E-03 -1.70304E-02  1.37289E-02  3.85291E-02  4.00237E-03 -1.00624E-02 -9.20702E-03 -1.21464E-03  1.01555E-02 -6.61692E-03 -1.39964E-02 -2.05411E-02 -2.51817E-02  8.77918E-03  2.04018E-02 -8.01580E-03  2.81909E-03 -1.59581E-02 -2.35953E-02 -8.34279E-03
 2.36967E+02  3.30592E-02  6.82043E-03 -2.37283E-02 -1.08217E-02 -1.03345E-02 -6.30240E-03 -1.55284E-02  9.61918E-03  3.43352E-02  7.61826E-03 -6.38122E-03 -1.05624E-02 -2.93723E-03  9.41699E-03 -3.48154E-03 -1.59058E-02 -1.80044E-02 -2.73715E-02  3.45536E-03  1.54735E-02 -4.56980E-03  2.67876E-03 -9.41666E-03 -1.96399E-02 -1.56592E-02
 2.37000E+02  3.07168E-02  1.29356E-02 -2.06816E-02 -1.28626E-02 -7.75107E-03 -7.21406E-03 -1.33092E-02  5.01013E-03  2.85235E-02  1.14566E-02 -2.27184E-03 -1.12508E-02 -4.60194E-03  8.26074E-03 -5.14833E-04 -1.73636E-02 -1.51187E-02 -2.82198E-02 -2.48119E-03  1.08181E-02  2.03464E-04  2.42112E-03 -1.60797E-03 -1.51160E-02 -2.17903E-02
 2.37033E+02  2.84756E-02  1.97989E-02 -1.67830E-02 -1.46780E-02 -5.10671E-03 -8.33795E-03 -1.06981E-02  5.91747E-05  2.21737E-02  1.52922E-02  1.87705E-03 -1.11633E-02 -6.03259E-03  6.86871E-03  2.08523E-03 -1.82158E-02 -1.22035E-02 -2.77005E-02 -8.72470E-03  6.64203E-03  5.93418E-03  2.23285E-03  6.77115E-03 -1.00908E-02 -2.65822E-02
 2.37067E+02  2.63140E-02  2.72046E-02 -1.22158E-02 -1.61129E-02 -2.63698E-03 -9.46103E-03 -8.07202E-03 -5.08082E-03  1.61495E-02  1.88769E-02  5.74559E-03 -1.02530E-02 -7.06749E-03  5.29289E-03  4.24585E-03 -1.83296E-02 -9.51475E-03 -2.59521E-02 -1.48391E-02  2.78432E-03  1.20105E-02  2.24668E-03  1.42942E-02 -4.53468E-03 -2.99372E-02
 2.37100E+02  2.42606E-02  3.46525E-02 -7.13367E-03 -1.70084E-02 -6.23986E-04 -1.03697E-02 -5.74213E-03 -1.02215E-02  1.09095E-02  2.20423E-02  9.23350E-03 -8.48545E-03 -7.63078E-03  3.50431E-03  6.06252E-03 -1.76398E-02 -7.25865E-03 -2.32098E-02 -2.04069E-02 -1.11437E-03  1.78063E-02  2.47062E-03  1.92465E-02  1.73504E-03 -3.18859E-02
 2.37133E+02  2.23930E-02  4.12576E-02 -1.66301E-03 -1.72123E-02  7.02467E-04 -1.09606E-02 -3.93394E-03 -1.50644E-02  6.51866E-03  2.47557E-02  1.24549E-02 -5.85978E-03 -7.71465E-03  1.53775E-03  7.77065E-03 -1.62088E-02 -5.60372E-03 -1.97069E-02 -2.51219E-02 -5.32617E-03  2.29606E-02  2.80772E-03  2.05849E-02  8.77039E-03 -3.25665E-02
 2.37167E+02  2.08487E-02  4.61436E-02  4.04629E-03 -1.66758E-02  1.28768E-03 -1.12390E-02 -2.80867E-03 -1.92439E-02  2.81564E-03  2.71139E-02  1.55820E-02 -2.48084E-03 -7.30667E-03 -4.43572E-04  9.61493E-03 -1.41898E-02 -4.64262E-03 -1.56687E-02 -2.87651E-02 -9.84031E-03  2.72818E-02  3.13521E-03  1.86565E-02  1.59424E-02 -3.21077E-02
 2.37200E+02  1.95843E-02  4.88472E-02  9.87215E-03 -1.54912E-02  1.22332E-03 -1.12623E-02 -2.41810E-03 -2.24824E-02 -4.26009E-04  2.92009E-02  1.86720E-02  1.44121E-03 -6.37439E-03 -2.22038E-03  1.16294E-02 -1.16933E-02 -4.35943E-03 -1.13704E-02 -3.11745E-02 -1.44162E-02  3.02757E-02  3.33477E-03  1.49706E-02  2.17516E-02 -3.05572E-02
 2.37233E+02  1.84462E-02  4.93330E-02  1.56767E-02 -1.38085E-02  6.79737E-04 -1.11125E-02 -2.69531E-03 -2.47040E-02 -3.38315E-03  3.08524E-02  2.15364E-02  5.65462E-03 -4.87610E-03 -3.61641E-03  1.35173E-02 -8.70475E-03 -4.64294E-03 -7.18365E-03 -3.22622E-02 -1.87618E-02  3.09662E-02  3.25580E-03  1.11745E-02  2.44850E-02 -2.78830E-02
 2.37267E+02  1.73644E-02  4.77782E-02  2.12258E-02 -1.17672E-02 -1.48889E-04 -1.08668E-02 -3.51162E-03 -2.60042E-02 -6.11761E-03  3.16009E-02  2.37740E-02  9.95702E-03 -2.77937E-03 -4.54578E-03  1.47624E-02 -5.12729E-03 -5.33020E-03 -3.53472E-03 -3.20380E-02 -2.26444E-02  2.84231E-02  2.77311E-03  8.17511E-03  2.33691E-02 -2.40272E-02
 2.37300E+02  1.62103E-02  4.43331E-02  2.62628E-02 -9.47100E-03 -1.12961E-03 -1.05544E-02 -4.71034E-03 -2.64898E-02 -8.58022E-03  3.09183E-02  2.50437E-02  1.42637E-02 -9.96946E-05 -4.99516E-03  1.49003E-02 -9.13217E-04 -6.25171E-03 -7.78019E-04 -3.05893E-02 -2.58896E-02  2.25088E-02  1.96163E-03  6.08981E-03  1.91747E-02 -1.90067E-02
 2.37333E+02  1.46995E-02  3.90887E-02  3.06401E-02 -6.96638E-03 -2.23528E-03 -1.01306E-02 -6.10654E-03 -2.61362E-02 -1.06588E-02  2.85337E-02  2.53725E-02  1.85352E-02  3.10132E-03 -4.96499E-03  1.37869E-02  3.78190E-03 -7.23877E-03  9.12485E-04 -2.80079E-02 -2.83415E-02  1.41040E-02  1.15546E-03  4.71435E-03  1.36519E-02 -1.29972E-02
 2.37367E+02  1.25708E-02  3.23222E-02  3.43430E-02 -4.23412E-03 -3.49460E-03 -9.46858E-03 -7.48809E-03 -2.48067E-02 -1.22519E-02  2.45536E-02  2.51760E-02  2.25658E-02  6.76962E-03 -4.43895E-03  1.17002E-02  8.52713E-03 -8.08284E-03  1.55285E-03 -2.43353E-02 -2.98634E-02  4.68491E-03  7.68013E-04  3.81792E-03  8.40138E-03 -6.24345E-03
 2.37400E+02  9.68908E-03  2.46610E-02  3.73828E-02 -1.20108E-03 -4.90059E-03 -8.38605E-03 -8.63480E-03 -2.24119E-02 -1.33560E-02  1.93373E-02  2.49192E-02  2.58477E-02  1.08647E-02 -3.41626E-03  9.19628E-03  1.27118E-02 -8.50595E-03  1.29378E-03 -1.96103E-02 -3.03739E-02 -4.32230E-03  1.04652E-03  3.13157E-03  4.25238E-03  1.23088E-03
 2.37433E+02  5.96344E-03  1.68915E-02  3.96502E-02  2.23991E-03 -6.34233E-03 -6.71778E-03 -9.36969E-03 -1.90426E-02 -1.41108E-02  1.32783E-02  2.46896E-02  2.77210E-02  1.52604E-02 -1.95177E-03  6.81402E-03  1.57785E-02 -8.20873E-03  3.77500E-04 -1.39983E-02 -2.98522E-02 -1.20041E-02  1.99001E-03  2.36036E-03  1.39642E-03  9.69756E-03
 2.37467E+02  1.27531E-03  9.62726E-03  4.09077E-02  6.20687E-03 -7.61185E-03 -4.40212E-03 -9.61212E-03 -1.49714E-02 -1.47685E-02  6.67583E-03  2.40612E-02  2.77657E-02  1.96221E-02 -1.48132E-04  4.83006E-03  1.74656E-02 -6.97534E-03 -8.73030E-04 -7.87816E-03 -2.83007E-02 -1.80729E-02  3.48126E-03  1.32539E-03 -2.79121E-04  1.90609E-02
 2.37500E+02 -4.49216E-03  3.13997E-03  4.09731E-02  1.08148E-02 -8.48437E-03 -1.54348E-03 -9.38072E-03 -1.05499E-02 -1.56060E-02 -2.41691E-04  2.23817E-02  2.61340E-02  2.34080E-02  1.88919E-03  3.20914E-03  1.79174E-02 -4.74174E-03 -2.07696E-03 -1.79201E-03 -2.57283E-02 -2.26609E-02  5.46990E-03  4.87287E-05 -1.03489E-03  2.79032E-02
 2.37533E+02 -1.12989E-02 -2.58250E-03  3.98581E-02  1.61248E-02 -8.76747E-03  1.57147E-03 -8.76937E-03 -6.09225E-03 -1.67997E-02 -7.22396E-03  1.92254E-02  2.35072E-02  2.60657E-02  4.09347E-03  1.75299E-03  1.75771E-02 -1.57790E-03 -2.87169E-03  3.70548E-03 -2.21749E-02 -2.60055E-02  7.95162E-03 -1.28357E-03 -1.19927E-03  3.36500E-02
 2.37567E+02 -1.88421E-02 -7.61339E-03  3.77221E-02  2.19778E-02 -8.30330E-03  4.54130E-03 -7.90686E-03 -1.84937E-03 -1.83230E-02 -1.39380E-02  1.46477E-02  2.06789E-02  2.72828E-02  6.43404E-03  3.04160E-04  1.69217E-02  2.35940E-03 -3.00301E-03  8.17868E-03 -1.77302E-02 -2.82815E-02  1.07101E-02 -2.37525E-03 -1.06064E-03  3.43159E-02
 2.37600E+02 -2.67567E-02 -1.19212E-02  3.47921E-02  2.78667E-02 -7.03100E-03  6.96510E-03 -6.85887E-03  1.92955E-03 -1.99752E-02 -1.99855E-02  9.13150E-03  1.81197E-02  2.70557E-02  8.87344E-03 -1.16538E-03  1.62113E-02  6.82676E-03 -2.34880E-03  1.13512E-02 -1.25225E-02 -2.96208E-02  1.31366E-02 -2.87371E-03 -8.16589E-04  3.01937E-02
 2.37633E+02 -3.47726E-02 -1.54280E-02  3.12330E-02  3.30958E-02 -5.00231E-03  8.51682E-03 -5.58991E-03  4.96979E-03 -2.14860E-02 -2.50047E-02  3.30446E-03  1.58100E-02  2.55705E-02  1.13612E-02 -2.56396E-03  1.53914E-02  1.14702E-02 -9.03315E-04  1.31066E-02 -6.67438E-03 -3.01226E-02  1.43971E-02 -2.50783E-03 -6.27751E-04  2.36081E-02
 2.37667E+02 -4.24702E-02 -1.80699E-02  2.69532E-02  3.70942E-02 -2.23503E-03  9.02858E-03 -4.09031E-03  7.00275E-03 -2.25627E-02 -2.87836E-02 -2.40072E-03  1.33469E-02  2.30674E-02  1.38630E-02 -3.68387E-03  1.41987E-02  1.58484E-02  1.22304E-03  1.35111E-02 -3.02419E-04 -2.97921E-02  1.38458E-02 -1.25325E-03 -6.45095E-04  1.70290E-02
 2.37700E+02 -4.92069E-02 -1.97942E-02  2.17137E-02  3.96062E-02  1.32466E-03  8.59526E-03 -2.45102E-03  7.80915E-03 -2.29564E-02 -3.12774E-02 -7.85692E-03  1.02685E-02  1.97304E-02  1.63353E-02 -4.26238E-03  1.24167E-02  1.94887E-02  3.86541E-03  1.27894E-02  6.33622E-03 -2.85879E-02  1.13536E-02  6.59171E-04 -8.97244E-04  1.15591E-02
 2.37733E+02 -5.44620E-02 -2.07375E-02  1.54672E-02  4.07071E-02  5.64980E-03  7.52108E-03 -7.93191E-04  7.32341E-03 -2.25500E-02 -3.25482E-02 -1.30737E-02  6.39398E-03  1.56504E-02  1.86761E-02 -4.11177E-03  1.00605E-02  2.19549E-02  6.91465E-03  1.12416E-02  1.26837E-02 -2.65779E-02  7.26874E-03  2.85478E-03 -1.20815E-03  7.03677E-03
 2.37767E+02 -5.80537E-02 -2.13105E-02  8.37963E-03  4.05534E-02  1.05695E-02  6.14054E-03  7.49300E-04  5.72984E-03 -2.12968E-02 -3.26800E-02 -1.80418E-02  1.87061E-03  1.09621E-02  2.07040E-02 -3.15606E-03  7.36078E-03  2.29848E-02  1.03092E-02  9.22306E-03  1.79303E-02 -2.39493E-02  2.08672E-03  4.84335E-03 -1.31279E-03  3.02264E-03
 2.37800E+02 -6.01702E-02 -2.19148E-02  6.92758E-04  3.90115E-02  1.57604E-02  4.72076E-03  2.04661E-03  3.39937E-03 -1.91293E-02 -3.16939E-02 -2.26824E-02 -3.00108E-03  5.96347E-03  2.21194E-02 -1.41372E-03  4.67182E-03  2.26077E-02  1.39394E-02  7.15048E-03  2.12695E-02 -2.08635E-02 -3.78126E-03  6.04560E-03 -9.86325E-04 -6.61949E-04
 2.37833E+02 -6.11352E-02 -2.27631E-02 -7.23110E-03  3.57357E-02  2.07367E-02  3.41703E-03  3.07898E-03  7.70498E-04 -1.60294E-02 -2.95633E-02 -2.68127E-02 -7.89407E-03  1.01728E-03  2.25341E-02  9.44170E-04  2.36459E-03  2.10625E-02  1.75913E-02  5.40411E-03  2.22508E-02 -1.73676E-02 -9.97972E-03  6.01589E-03 -7.81891E-05 -4.03108E-03
 2.37867E+02 -6.07765E-02 -2.39576E-02 -1.49498E-02  3.06712E-02  2.50360E-02  2.26932E-03  3.93416E-03 -1.71098E-03 -1.21013E-02 -2.63594E-02 -3.02099E-02 -1.25447E-02 -3.58756E-03  2.16411E-02  3.57523E-03  6.64892E-04  1.86105E-02  2.08836E-02  4.23677E-03  2.10539E-02 -1.34127E-02 -1.61198E-02  4.69688E-03  1.37273E-03 -7.03789E-03
 2.37900E+02 -5.83997E-02 -2.54864E-02 -2.20929E-02  2.42929E-02  2.84230E-02  1.33352E-03  4.70958E-03 -3.67640E-03 -7.55075E-03 -2.23407E-02 -3.27373E-02 -1.68365E-02 -7.67826E-03  1.93539E-02  6.07277E-03 -4.47764E-04  1.54769E-02  2.32324E-02  3.80111E-03  1.84173E-02 -8.94155E-03 -2.17679E-02  2.43237E-03  3.00251E-03 -9.53856E-03
 2.37933E+02 -5.36893E-02 -2.72396E-02 -2.83692E-02  1.73802E-02  3.08204E-02  7.96678E-04  5.51348E-03 -4.91844E-03 -2.64527E-03 -1.78975E-02 -3.43347E-02 -2.07693E-02 -1.12240E-02  1.57957E-02  8.10922E-03 -1.17505E-03  1.19136E-02  2.40140E-02  4.19273E-03  1.52349E-02 -4.03145E-03 -2.65220E-02 -2.19070E-04  4.22076E-03 -1.13595E-02
 2.37967E+02 -4.70481E-02 -2.91618E-02 -3.35750E-02  1.06475E-02  3.21771E-02  9.04330E-04  6.47918E-03 -5.36923E-03  2.35741E-03 -1.34683E-02 -3.49207E-02 -2.43537E-02 -1.43270E-02  1.12365E-02  9.57145E-03 -1.76161E-03  8.23643E-03  2.28753E-02  5.44113E-03  1.21806E-02  1.02923E-03 -3.01553E-02 -2.68868E-03  4.48749E-03 -1.24019E-02
 2.38000E+02 -3.88798E-02 -3.12718E-02 -3.76725E-02  4.46447E-03  3.24865E-02  1.82467E-03  7.69116E-03 -5.03495E-03  7.26658E-03 -9.46833E-03 -3.43713E-02 -2.75390E-02 -1.71430E-02  6.03460E-03  1.06304E-02 -2.38057E-03  4.77796E-03  1.99343E-02  7.48394E-03  9.59203E-03  5.85255E-03 -3.26657E-02 -4.54386E-03  3.52872E-03 -1.26187E-02
 2.38033E+02 -2.90400E-02 -3.35309E-02 -4.07100E-02 -1.18357E-03  3.18202E-02  3.59602E-03  9.13648E-03 -3.98210E-03  1.18652E-02 -6.19545E-03 -3.25675E-02 -3.01746E-02 -1.98212E-02  5.58840E-04  1.16197E-02 -3.05903E-03  1.77767E-03  1.57407E-02  1.01358E-02  7.55259E-03  1.01822E-02 -3.40688E-02 -5.56881E-03  1.40994E-03 -1.19546E-02
 2.38067E+02 -1.70834E-02 -3.57221E-02 -4.26673E-02 -6.49968E-03  3.03096E-02  6.13995E-03  1.07049E-02 -2.34810E-03  1.57653E-02 -3.75432E-03 -2.94718E-02 -3.20433E-02 -2.24683E-02 -4.88888E-03  1.27603E-02 -3.67531E-03 -6.91442E-04  1.10382E-02  1.30794E-02  6.04370E-03  1.40507E-02 -3.41409E-02 -5.80290E-03 -1.49861E-03 -1.03649E-02
 2.38100E+02 -2.90974E-03 -3.73888E-02 -4.34540E-02 -1.16782E-02  2.80963E-02  9.29161E-03  1.21892E-02 -3.20646E-04  1.84252E-02 -2.05516E-03 -2.51894E-02 -3.29851E-02 -2.50883E-02 -1.01222E-02  1.39260E-02 -4.03433E-03 -2.68391E-03  6.47926E-03  1.59021E-02  5.06978E-03  1.76873E-02 -3.24805E-02 -5.52733E-03 -4.62609E-03 -7.87687E-03
