VARIABLES = "time" "p1" "p2" "p3" "p4" "p5" "p6" "p7" "p8" "p9" "p10" "p11" "p12" "p13" "p14" "p15" "p16" "p17" "p18" "p19" "p20" "p21" "p22" "p23" "p24" "p25" 
 1.43333E+00  2.39803E-04  8.23954E-05 -4.81332E-05 -1.62950E-04 -2.61018E-04 -3.38557E-04 -4.02112E-04 -4.58643E-04 -5.05091E-04 -5.38785E-04 -5.53083E-04 -5.65725E-04 -5.77522E-04 -5.90067E-04 -6.07924E-04 -6.17894E-04 -6.25324E-04 -6.25446E-04 -6.31334E-04 -6.32624E-04 -6.35355E-04 -6.33413E-04 -6.31632E-04 -6.30798E-04 -6.30423E-04
 1.46667E+00  3.01059E-04  1.34893E-04 -5.61360E-06 -1.23446E-04 -2.23488E-04 -3.08579E-04 -3.78982E-04 -4.36460E-04 -4.84484E-04 -5.24349E-04 -5.41645E-04 -5.55487E-04 -5.63914E-04 -5.79300E-04 -5.98479E-04 -6.13361E-04 -6.19969E-04 -6.23025E-04 -6.26964E-04 -6.28792E-04 -6.32795E-04 -6.34697E-04 -6.33468E-04 -6.33554E-04 -6.30464E-04
 1.50000E+00  3.59844E-04  1.86157E-04  3.70240E-05 -8.41122E-05 -1.86551E-04 -2.78299E-04 -3.54856E-04 -4.13897E-04 -4.63852E-04 -5.09136E-04 -5.29113E-04 -5.44174E-04 -5.50209E-04 -5.68179E-04 -5.88875E-04 -6.07999E-04 -6.14267E-04 -6.19737E-04 -6.22390E-04 -6.24804E-04 -6.30097E-04 -6.35243E-04 -6.34715E-04 -6.35541E-04 -6.30553E-04
 1.53333E+00  4.16469E-04  2.37247E-04  8.21686E-05 -4.38195E-05 -1.50443E-04 -2.46880E-04 -3.28039E-04 -3.90594E-04 -4.43625E-04 -4.92371E-04 -5.14211E-04 -5.30572E-04 -5.36934E-04 -5.56812E-04 -5.79549E-04 -6.01031E-04 -6.08279E-04 -6.14740E-04 -6.17901E-04 -6.21054E-04 -6.27605E-04 -6.34265E-04 -6.34833E-04 -6.35860E-04 -6.31252E-04
 1.56667E+00  4.72701E-04  2.89678E-04  1.31151E-04 -1.43456E-06 -1.14206E-04 -2.13469E-04 -2.97778E-04 -3.65933E-04 -4.23279E-04 -4.73557E-04 -4.96475E-04 -5.14250E-04 -5.23720E-04 -5.44869E-04 -5.70208E-04 -5.92155E-04 -6.01756E-04 -6.07784E-04 -6.13290E-04 -6.17376E-04 -6.25153E-04 -6.31568E-04 -6.33681E-04 -6.34341E-04 -6.32485E-04
 1.60000E+00  5.31524E-04  3.45240E-04  1.84107E-04  4.40542E-05 -7.58131E-05 -1.77297E-04 -2.64338E-04 -3.39107E-04 -4.01395E-04 -4.52535E-04 -4.76303E-04 -4.95596E-04 -5.09352E-04 -5.31608E-04 -5.59864E-04 -5.81585E-04 -5.94173E-04 -5.99236E-04 -6.07877E-04 -6.13044E-04 -6.22083E-04 -6.27587E-04 -6.31528E-04 -6.31574E-04 -6.33536E-04
 1.63333E+00  5.96106E-04  4.05633E-04  2.40613E-04  9.34880E-05 -3.29874E-05 -1.37734E-04 -2.28420E-04 -3.09305E-04 -3.76314E-04 -4.29337E-04 -4.54440E-04 -4.75334E-04 -4.92366E-04 -5.16176E-04 -5.47328E-04 -5.69762E-04 -5.84947E-04 -5.89705E-04 -6.00851E-04 -6.07149E-04 -6.17593E-04 -6.23011E-04 -6.28802E-04 -6.28445E-04 -6.33465E-04
 1.66667E+00  6.68589E-04  4.72071E-04  3.00578E-04  1.47539E-04  1.57853E-05 -9.43108E-05 -1.90364E-04 -2.75927E-04 -3.46948E-04 -4.03951E-04 -4.31293E-04 -4.53859E-04 -4.71808E-04 -4.97976E-04 -5.31833E-04 -5.56960E-04 -5.73711E-04 -5.79541E-04 -5.91701E-04 -5.99084E-04 -6.11176E-04 -6.18286E-04 -6.25756E-04 -6.25520E-04 -6.31656E-04
 1.70000E+00  7.49475E-04  5.45059E-04  3.64652E-04  2.06697E-04  7.07512E-05 -4.67334E-05 -1.49763E-04 -2.38701E-04 -3.13191E-04 -3.76200E-04 -4.06588E-04 -4.30911E-04 -4.47617E-04 -4.76867E-04 -5.13348E-04 -5.43070E-04 -5.60438E-04 -5.68577E-04 -5.80419E-04 -5.88785E-04 -6.02841E-04 -6.13345E-04 -6.22287E-04 -6.22711E-04 -6.28097E-04
 1.73333E+00  8.37886E-04  6.24446E-04  4.33922E-04  2.71209E-04  1.31129E-04  5.10672E-06 -1.05704E-04 -1.97662E-04 -2.75708E-04 -3.45796E-04 -3.79563E-04 -4.05757E-04 -4.20428E-04 -4.53084E-04 -4.92407E-04 -5.27685E-04 -5.45358E-04 -5.56264E-04 -5.67386E-04 -5.76629E-04 -5.92986E-04 -6.07712E-04 -6.18025E-04 -6.19423E-04 -6.23251E-04
 1.76667E+00  9.32246E-04  7.09620E-04  5.09277E-04  3.40994E-04  1.95707E-04  6.11357E-05 -5.73030E-05 -1.53062E-04 -2.35436E-04 -3.12479E-04 -3.49420E-04 -3.77628E-04 -3.91102E-04 -4.27033E-04 -4.69714E-04 -5.10336E-04 -5.28769E-04 -5.41997E-04 -5.53078E-04 -5.63141E-04 -5.82103E-04 -6.00793E-04 -6.12552E-04 -6.14922E-04 -6.17723E-04
 1.80000E+00  1.03078E-03  7.99677E-04  5.91004E-04  4.15626E-04  2.63283E-04  1.21110E-04 -4.07364E-06 -1.05285E-04 -1.93213E-04 -2.76108E-04 -3.15639E-04 -3.46021E-04 -3.60374E-04 -3.99128E-04 -4.45846E-04 -4.90657E-04 -5.10897E-04 -5.25353E-04 -5.37865E-04 -5.48780E-04 -5.70566E-04 -5.92103E-04 -6.05567E-04 -6.08621E-04 -6.12010E-04
 1.83333E+00  1.13185E-03  8.93523E-04  6.78629E-04  4.94380E-04  3.32913E-04  1.84617E-04  5.39179E-05 -5.47700E-05 -1.49587E-04 -2.36727E-04 -2.78129E-04 -3.10836E-04 -3.28675E-04 -3.69682E-04 -4.21114E-04 -4.68497E-04 -4.91850E-04 -5.06193E-04 -5.21911E-04 -5.33810E-04 -5.58528E-04 -5.81387E-04 -5.96953E-04 -6.00235E-04 -6.06355E-04
 1.86667E+00  1.23423E-03  9.89980E-04  7.70754E-04  5.76300E-04  4.04159E-04  2.51069E-04  1.15893E-04 -1.90935E-06 -1.04632E-04 -1.94644E-04 -2.37362E-04 -2.72515E-04 -2.95960E-04 -3.38789E-04 -3.95432E-04 -4.44034E-04 -4.71578E-04 -4.84765E-04 -5.05105E-04 -5.18165E-04 -5.45851E-04 -5.68773E-04 -5.86845E-04 -5.89934E-04 -6.00612E-04
 1.90000E+00  1.33741E-03  1.08790E-03  8.65021E-04  6.60262E-04  4.77240E-04  3.19718E-04  1.80296E-04  5.30044E-05 -5.78492E-05 -1.50466E-04 -1.94443E-04 -2.32100E-04 -2.61625E-04 -3.06258E-04 -3.68259E-04 -4.17852E-04 -4.49879E-04 -4.61753E-04 -4.87037E-04 -5.01384E-04 -5.32076E-04 -5.54855E-04 -5.75654E-04 -5.78434E-04 -5.94174E-04
 1.93333E+00  1.44125E-03  1.18617E-03  9.58585E-04  7.45056E-04  5.52724E-04  3.89738E-04  2.45170E-04  1.09730E-04 -8.44906E-06 -1.04971E-04 -1.50811E-04 -1.90953E-04 -2.24782E-04 -2.71759E-04 -3.38838E-04 -3.90764E-04 -4.26490E-04 -4.38077E-04 -4.67163E-04 -4.82800E-04 -5.16604E-04 -5.40496E-04 -5.63940E-04 -5.66753E-04 -5.86200E-04
 1.96667E+00  1.54515E-03  1.28362E-03  1.04911E-03  8.29520E-04  6.30751E-04  4.60343E-04  3.08964E-04  1.67945E-04  4.39897E-05 -5.88142E-05 -1.07573E-04 -1.50119E-04 -1.84900E-04 -2.35130E-04 -3.06706E-04 -3.63403E-04 -4.01288E-04 -4.14421E-04 -4.45152E-04 -4.61979E-04 -4.99053E-04 -5.26342E-04 -5.52113E-04 -5.55637E-04 -5.76111E-04
 2.00000E+00  1.64731E-03  1.37893E-03  1.13567E-03  9.12697E-04  7.10351E-04  5.30901E-04  3.71286E-04  2.27139E-04  9.89348E-05 -1.22595E-05 -6.48822E-05 -1.09733E-04 -1.42366E-04 -1.96656E-04 -2.72155E-04 -3.35841E-04 -3.74449E-04 -3.90805E-04 -4.21190E-04 -4.39097E-04 -4.79586E-04 -5.12367E-04 -5.40151E-04 -5.45018E-04 -5.64033E-04
 2.03333E+00  1.74479E-03  1.47063E-03  1.21891E-03  9.93929E-04  7.89436E-04  6.00972E-04  4.33001E-04  2.86652E-04  1.54883E-04  3.48719E-05 -2.18609E-05 -6.89422E-05 -9.85080E-05 -1.57071E-04 -2.36252E-04 -3.07526E-04 -3.46448E-04 -3.66525E-04 -3.95985E-04 -4.14969E-04 -4.58913E-04 -4.97807E-04 -5.27561E-04 -5.33950E-04 -5.50838E-04
 2.06667E+00  1.83444E-03  1.55740E-03  1.30023E-03  1.07285E-03  8.65614E-04  6.70288E-04  4.95561E-04  3.45855E-04  2.10018E-04  8.29841E-05  2.28253E-05 -2.64632E-05 -5.49761E-05 -1.17236E-04 -2.00330E-04 -2.77631E-04 -3.17844E-04 -3.40570E-04 -3.70423E-04 -3.90636E-04 -4.37939E-04 -4.81589E-04 -5.13655E-04 -5.21124E-04 -5.37680E-04
 2.10000E+00  1.91432E-03  1.63836E-03  1.38056E-03  1.14928E-03  9.37394E-04  7.38681E-04  5.59918E-04  4.04385E-04  2.63202E-04  1.32351E-04  7.00548E-05  1.85514E-05 -1.28043E-05 -7.76813E-05 -1.65221E-04 -2.45606E-04 -2.88973E-04 -3.12271E-04 -3.45055E-04 -3.66751E-04 -4.17226E-04 -4.63001E-04 -4.97977E-04 -5.05678E-04 -5.25292E-04
 2.13333E+00  1.98472E-03  1.71344E-03  1.45942E-03  1.22316E-03  1.00506E-03  8.06048E-04  6.25726E-04  4.62308E-04  3.14703E-04  1.82853E-04  1.19571E-04  6.58606E-05  2.82797E-05 -3.82548E-05 -1.30695E-04 -2.11589E-04 -2.59730E-04 -2.81788E-04 -3.19708E-04 -3.43117E-04 -3.96594E-04 -4.42199E-04 -4.80621E-04 -4.87807E-04 -5.13455E-04
 2.16667E+00  2.04799E-03  1.78330E-03  1.53499E-03  1.29449E-03  1.07059E-03  8.72369E-04  6.91396E-04  5.20088E-04  3.66140E-04  2.34006E-04  1.70028E-04  1.14179E-04  6.98050E-05  1.84150E-06 -9.54957E-05 -1.76373E-04 -2.29572E-04 -2.50075E-04 -2.93520E-04 -3.18715E-04 -3.75150E-04 -4.20172E-04 -4.62210E-04 -4.68722E-04 -5.01032E-04
 2.20000E+00  2.10727E-03  1.84907E-03  1.60524E-03  1.36340E-03  1.13653E-03  9.37775E-04  7.55085E-04  5.78352E-04  4.19561E-04  2.85297E-04  2.19832E-04  1.61979E-04  1.13688E-04  4.36148E-05 -5.80479E-05 -1.40899E-04 -1.97811E-04 -2.18281E-04 -2.65405E-04 -2.92277E-04 -3.51780E-04 -3.98125E-04 -4.43493E-04 -4.49902E-04 -4.86606E-04
 2.23333E+00  2.16468E-03  1.91186E-03  1.66952E-03  1.43021E-03  1.20448E-03  1.00261E-03  8.16034E-04  6.37578E-04  4.76198E-04  3.36602E-04  2.68268E-04  2.08574E-04  1.61051E-04  8.76911E-05 -1.74257E-05 -1.05574E-04 -1.63998E-04 -1.86938E-04 -2.34720E-04 -2.63068E-04 -3.25831E-04 -3.76638E-04 -4.24818E-04 -4.32082E-04 -4.69376E-04
 2.26667E+00  2.22031E-03  1.97234E-03  1.72931E-03  1.49553E-03  1.27422E-03  1.06737E-03  8.75279E-04  6.97928E-04  5.35732E-04  3.88398E-04  3.16122E-04  2.54713E-04  2.11537E-04  1.33981E-04  2.60845E-05 -6.99136E-05 -1.28176E-04 -1.55512E-04 -2.01643E-04 -2.31321E-04 -2.97512E-04 -3.55215E-04 -4.05827E-04 -4.14691E-04 -4.49662E-04
 2.30000E+00  2.27263E-03  2.03072E-03  1.78766E-03  1.56015E-03  1.34404E-03  1.13261E-03  9.35185E-04  7.59317E-04  5.96633E-04  4.41562E-04  3.65303E-04  3.02219E-04  2.63637E-04  1.81845E-04  7.12428E-05 -3.27773E-05 -9.07864E-05 -1.22663E-04 -1.67009E-04 -1.98026E-04 -2.67711E-04 -3.32545E-04 -3.85625E-04 -3.96163E-04 -4.28650E-04
 2.33333E+00  2.32002E-03  2.08700E-03  1.84752E-03  1.62485E-03  1.41219E-03  1.19876E-03  9.98085E-04  8.21640E-04  6.57292E-04  4.96916E-04  4.17715E-04  3.52916E-04  3.15779E-04  2.30616E-04  1.16749E-04  6.95530E-06 -5.23174E-05 -8.70358E-05 -1.31700E-04 -1.64203E-04 -2.37361E-04 -3.07312E-04 -3.63304E-04 -3.74909E-04 -4.07568E-04
 2.36667E+00  2.36212E-03  2.14126E-03  1.91017E-03  1.69016E-03  1.47807E-03  1.26602E-03  1.06497E-03  8.84968E-04  7.17133E-04  5.54804E-04  4.74163E-04  4.07574E-04  3.67390E-04  2.80099E-04  1.62124E-04  4.97491E-05 -1.29385E-05 -4.80520E-05 -9.60419E-05 -1.30209E-04 -2.06807E-04 -2.78967E-04 -3.38465E-04 -3.50270E-04 -3.86868E-04
 2.40000E+00  2.40022E-03  2.19383E-03  1.97473E-03  1.75613E-03  1.54267E-03  1.33435E-03  1.13506E-03  9.49544E-04  7.76934E-04  6.14968E-04  5.33994E-04  4.65572E-04  4.19208E-04  3.30693E-04  2.07976E-04  9.52200E-05  2.76146E-05 -6.15927E-06 -5.96072E-05 -9.55375E-05 -1.75606E-04 -2.47972E-04 -3.11389E-04 -3.22808E-04 -3.65985E-04
 2.43333E+00  2.43625E-03  2.24500E-03  2.03887E-03  1.82233E-03  1.60773E-03  1.40345E-03  1.20642E-03  1.01560E-03  8.38204E-04  6.76752E-04  5.95625E-04  5.25401E-04  4.72709E-04  3.83095E-04  2.55532E-04  1.42453E-04  6.98477E-05  3.75449E-05 -2.15380E-05 -5.91891E-05 -1.42850E-04 -2.15406E-04 -2.82784E-04 -2.93839E-04 -3.43746E-04
 2.46667E+00  2.47132E-03  2.29460E-03  2.10006E-03  1.88795E-03  1.67447E-03  1.47286E-03  1.27708E-03  1.08311E-03  9.02137E-04  7.39439E-04  6.57493E-04  5.85570E-04  5.29106E-04  4.37813E-04  3.05816E-04  1.90556E-04  1.14160E-04  8.20026E-05  1.88930E-05 -2.03130E-05 -1.07758E-04 -1.82283E-04 -2.53323E-04 -2.64585E-04 -3.19105E-04
 2.50000E+00  2.50464E-03  2.34169E-03  2.15657E-03  1.95188E-03  1.74269E-03  1.54189E-03  1.34586E-03  1.15165E-03  9.68818E-04  8.02499E-04  7.18773E-04  6.45301E-04  5.88609E-04  4.94826E-04  3.59034E-04  2.39069E-04  1.60578E-04  1.26720E-04  6.18522E-05  2.13157E-05 -7.01148E-05 -1.49033E-04 -2.23286E-04 -2.35536E-04 -2.91696E-04
 2.53333E+00  2.53344E-03  2.38438E-03  2.20759E-03  2.01285E-03  1.81061E-03  1.60962E-03  1.41252E-03  1.22036E-03  1.03711E-03  8.65618E-04  7.79498E-04  7.04643E-04  6.50310E-04  5.53529E-04  4.14473E-04  2.88035E-04  2.08708E-04  1.71855E-04  1.06874E-04  6.52151E-05 -3.03497E-05 -1.15411E-04 -1.92506E-04 -2.06335E-04 -2.61941E-04
 2.56667E+00  2.55370E-03  2.42011E-03  2.25275E-03  2.06940E-03  1.87545E-03  1.67494E-03  1.47733E-03  1.28813E-03  1.10512E-03  9.28575E-04  8.40171E-04  7.64096E-04  7.12600E-04  6.12937E-04  4.70844E-04  3.37779E-04  2.57897E-04  2.17929E-04  1.53100E-04  1.10449E-04  1.07095E-05 -8.07674E-05 -1.60565E-04 -1.76122E-04 -2.30755E-04
 2.60000E+00  2.56105E-03  2.44600E-03  2.29148E-03  2.11990E-03  1.93425E-03  1.73657E-03  1.54042E-03  1.35370E-03  1.17082E-03  9.91072E-04  9.01228E-04  8.24099E-04  7.73768E-04  6.71958E-04  5.26780E-04  3.88608E-04  3.07444E-04  2.65425E-04  1.99621E-04  1.55990E-04  5.21894E-05 -4.44444E-05 -1.27079E-04 -1.44025E-04 -1.99140E-04
 2.63333E+00  2.55170E-03  2.45924E-03  2.32247E-03  2.16256E-03  1.98452E-03  1.79312E-03  1.60134E-03  1.41583E-03  1.23258E-03  1.05261E-03  9.62606E-04  8.84610E-04  8.32505E-04  7.29652E-04  5.81250E-04  4.40549E-04  3.56786E-04  3.14453E-04  2.45766E-04  2.01049E-04  9.34653E-05 -6.11157E-06 -9.19267E-05 -1.09587E-04 -1.67804E-04
 2.66667E+00  2.52311E-03  2.45748E-03  2.34353E-03  2.19556E-03  2.02481E-03  1.84325E-03  1.65879E-03  1.47348E-03  1.28961E-03  1.11244E-03  1.02350E-03  9.44872E-04  8.88267E-04  7.85442E-04  6.33849E-04  4.93182E-04  4.05616E-04  3.64572E-04  2.91282E-04  2.45318E-04  1.34350E-04  3.40018E-05 -5.53741E-05 -7.30359E-05 -1.36903E-04
 2.70000E+00  2.47435E-03  2.43913E-03  2.35165E-03  2.21717E-03  2.05488E-03  1.88574E-03  1.71068E-03  1.52591E-03  1.34208E-03  1.16955E-03  1.08237E-03  1.00343E-03  9.41379E-04  8.39210E-04  6.84874E-04  5.45631E-04  4.53912E-04  4.14800E-04  3.36389E-04  2.89064E-04  1.75140E-04  7.50743E-05 -1.80478E-05 -3.53131E-05 -1.05949E-04
 2.73333E+00  2.40586E-03  2.40340E-03  2.34379E-03  2.22603E-03  2.07546E-03  1.91966E-03  1.75467E-03  1.57272E-03  1.39080E-03  1.22295E-03  1.13742E-03  1.05857E-03  9.92750E-04  8.91204E-04  7.35091E-04  5.96815E-04  5.01861E-04  4.63927E-04  3.81609E-04  3.32949E-04  2.16433E-04  1.15976E-04  1.92805E-05  2.26871E-06 -7.40381E-05
 2.76667E+00  2.31866E-03  2.35030E-03  2.31793E-03  2.22141E-03  2.08742E-03  1.94456E-03  1.78909E-03  1.61377E-03  1.43659E-03  1.27194E-03  1.18732E-03  1.10901E-03  1.04323E-03  9.41742E-04  7.85199E-04  6.45921E-04  5.49671E-04  5.11055E-04  4.27418E-04  3.77595E-04  2.58759E-04  1.55823E-04  5.60541E-05  3.86836E-05 -4.03643E-05
 2.80000E+00  2.21358E-03  2.28037E-03  2.27416E-03  2.20344E-03  2.09109E-03  1.96050E-03  1.81378E-03  1.64912E-03  1.47964E-03  1.31645E-03  1.23186E-03  1.15457E-03  1.09298E-03  9.90917E-04  8.35333E-04  6.92819E-04  5.97382E-04  5.56071E-04  4.73907E-04  4.23159E-04  3.02224E-04  1.94474E-04  9.22382E-05  7.37844E-05 -4.72177E-06
 2.83333E+00  2.09112E-03  2.19465E-03  2.21476E-03  2.17316E-03  2.08610E-03  1.96809E-03  1.83022E-03  1.67898E-03  1.51934E-03  1.35704E-03  1.27216E-03  1.19630E-03  1.14135E-03  1.03853E-03  8.84948E-04  7.38136E-04  6.44824E-04  5.99730E-04  5.20709E-04  4.69230E-04  3.46431E-04  2.32633E-04  1.28362E-04  1.08416E-04  3.23705E-05
 2.86667E+00  1.95208E-03  2.09475E-03  2.14355E-03  2.13240E-03  2.07191E-03  1.96838E-03  1.84093E-03  1.70380E-03  1.55481E-03  1.39469E-03  1.31008E-03  1.23597E-03  1.18734E-03  1.08429E-03  9.33179E-04  7.82951E-04  6.91750E-04  6.43288E-04  5.67238E-04  5.15107E-04  3.90732E-04  2.71483E-04  1.65269E-04  1.43977E-04  6.99999E-05
 2.90000E+00  1.79837E-03  1.98302E-03  2.06465E-03  2.08352E-03  2.04866E-03  1.96275E-03  1.84849E-03  1.72433E-03  1.58554E-03  1.43049E-03  1.34744E-03  1.27532E-03  1.23024E-03  1.12811E-03  9.79419E-04  8.28311E-04  7.38049E-04  6.87923E-04  6.13075E-04  5.60261E-04  4.34636E-04  3.12109E-04  2.03725E-04  1.81723E-04  1.07406E-04
 2.93333E+00  1.63370E-03  1.86267E-03  1.98147E-03  2.02901E-03  2.01777E-03  1.95278E-03  1.85472E-03  1.74162E-03  1.61203E-03  1.46533E-03  1.38535E-03  1.31536E-03  1.27026E-03  1.17034E-03  1.02378E-03  8.74823E-04  7.83922E-04  7.34236E-04  6.58287E-04  6.04696E-04  4.78148E-04  3.55007E-04  2.44081E-04  2.22176E-04  1.44425E-04
 2.96667E+00  1.46345E-03  1.73761E-03  1.89605E-03  1.97116E-03  1.98208E-03  1.94008E-03  1.86017E-03  1.75691E-03  1.63587E-03  1.49974E-03  1.42381E-03  1.35608E-03  1.30863E-03  1.21178E-03  1.06723E-03  9.22475E-04  8.29913E-04  7.82030E-04  7.03507E-04  6.49040E-04  5.21855E-04  3.99893E-04  2.86134E-04  2.64902E-04  1.81627E-04
 3.00000E+00  1.29382E-03  1.61195E-03  1.80925E-03  1.91187E-03  1.94519E-03  1.92618E-03  1.86446E-03  1.77139E-03  1.65933E-03  1.53391E-03  1.46204E-03  1.39668E-03  1.34719E-03  1.25345E-03  1.11124E-03  9.70763E-04  8.76743E-04  8.30505E-04  7.49708E-04  6.94310E-04  5.66698E-04  4.45889E-04  3.29266E-04  3.08761E-04  2.20064E-04
 3.03333E+00  1.13030E-03  1.48930E-03  1.72156E-03  1.85265E-03  1.91025E-03  1.91230E-03  1.86696E-03  1.78603E-03  1.68442E-03  1.56788E-03  1.49910E-03  1.43625E-03  1.38761E-03  1.29620E-03  1.15711E-03  1.01908E-03  9.24984E-04  8.78805E-04  7.97712E-04  7.41410E-04  6.13485E-04  4.92054E-04  3.72832E-04  3.52575E-04  2.60698E-04
 3.06667E+00  9.76088E-04  1.37194E-03  1.63401E-03  1.79463E-03  1.87878E-03  1.89917E-03  1.86774E-03  1.80137E-03  1.71188E-03  1.60168E-03  1.53477E-03  1.47453E-03  1.43042E-03  1.34037E-03  1.20522E-03  1.06713E-03  9.74732E-04  9.26619E-04  8.47702E-04  7.90633E-04  6.62385E-04  5.37951E-04  4.16577E-04  3.95849E-04  3.03831E-04
 3.10000E+00  8.31410E-04  1.26039E-03  1.54839E-03  1.73860E-03  1.85010E-03  1.88689E-03  1.86784E-03  1.81740E-03  1.74086E-03  1.63539E-03  1.56975E-03  1.51219E-03  1.47477E-03  1.38563E-03  1.25479E-03  1.11510E-03  1.02549E-03  9.74402E-04  8.99047E-04  8.41479E-04  7.12766E-04  5.83867E-04  4.60799E-04  4.39046E-04  3.48893E-04
 3.13333E+00  6.94008E-04  1.15350E-03  1.46652E-03  1.68474E-03  1.82190E-03  1.87489E-03  1.86864E-03  1.83365E-03  1.76937E-03  1.66900E-03  1.60521E-03  1.55038E-03  1.51885E-03  1.43114E-03  1.30424E-03  1.16343E-03  1.07638E-03  1.02305E-03  9.50597E-04  8.92927E-04  7.63493E-04  6.30557E-04  5.06136E-04  4.83240E-04  3.94767E-04
 3.16667E+00  5.60447E-04  1.04895E-03  1.38895E-03  1.63240E-03  1.79135E-03  1.86196E-03  1.87088E-03  1.84927E-03  1.79525E-03  1.70219E-03  1.64195E-03  1.58985E-03  1.56079E-03  1.47597E-03  1.35201E-03  1.21239E-03  1.12651E-03  1.07328E-03  1.00125E-03  9.43988E-04  8.13515E-04  6.78680E-04  5.53140E-04  5.29397E-04  4.40447E-04
 3.20000E+00  4.27356E-04  9.43839E-04  1.31402E-03  1.57985E-03  1.75620E-03  1.84646E-03  1.87370E-03  1.86314E-03  1.81708E-03  1.73416E-03  1.67959E-03  1.63030E-03  1.59951E-03  1.51939E-03  1.39726E-03  1.26173E-03  1.17533E-03  1.12504E-03  1.05046E-03  9.94185E-04  8.62374E-04  7.28339E-04  6.01921E-04  5.77756E-04  4.85605E-04
 3.23333E+00  2.91935E-04  8.35145E-04  1.23769E-03  1.52424E-03  1.71511E-03  1.82649E-03  1.87454E-03  1.87388E-03  1.83442E-03  1.76370E-03  1.71647E-03  1.67014E-03  1.63493E-03  1.56094E-03  1.44001E-03  1.31067E-03  1.22277E-03  1.17743E-03  1.09837E-03  1.04362E-03  9.10337E-04  7.78973E-04  6.52018E-04  6.27678E-04  5.30685E-04
 3.26667E+00  1.51562E-04  7.19749E-04  1.15436E-03  1.46181E-03  1.66719E-03  1.79998E-03  1.86970E-03  1.87975E-03  1.84731E-03  1.78936E-03  1.75001E-03  1.70696E-03  1.66746E-03  1.60015E-03  1.48078E-03  1.35805E-03  1.26899E-03  1.22891E-03  1.14548E-03  1.09261E-03  9.58044E-04  8.29621E-04  7.02552E-04  6.77978E-04  5.76467E-04
 3.30000E+00  3.03329E-06  5.94271E-04  1.05815E-03  1.38827E-03  1.61112E-03  1.76471E-03  1.85529E-03  1.87860E-03  1.85552E-03  1.80958E-03  1.77750E-03  1.73816E-03  1.69721E-03  1.63620E-03  1.51983E-03  1.40270E-03  1.31400E-03  1.27779E-03  1.19213E-03  1.14115E-03  1.00595E-03  8.79292E-04  7.52487E-04  7.27427E-04  6.23436E-04
 3.33333E+00 -1.57826E-04  4.54943E-04  9.44041E-04  1.29946E-03  1.54464E-03  1.71832E-03  1.82801E-03  1.86803E-03  1.85793E-03  1.82283E-03  1.79666E-03  1.76157E-03  1.72346E-03  1.66779E-03  1.55666E-03  1.44355E-03  1.35735E-03  1.32264E-03  1.23802E-03  1.18863E-03  1.05386E-03  9.27186E-04  8.00884E-04  7.75111E-04  6.71384E-04
 3.36667E+00 -3.35967E-04  2.97783E-04  8.08768E-04  1.19198E-03  1.46453E-03  1.65837E-03  1.78585E-03  1.84576E-03  1.85241E-03  1.82767E-03  1.80615E-03  1.77591E-03  1.74448E-03  1.69332E-03  1.58988E-03  1.47976E-03  1.39802E-03  1.36262E-03  1.28211E-03  1.23384E-03  1.10085E-03  9.72856E-04  8.47140E-04  8.20659E-04  7.19374E-04
 3.40000E+00 -5.36365E-04  1.19156E-04  6.51366E-04  1.06386E-03  1.36706E-03  1.58274E-03  1.72834E-03  1.81002E-03  1.83620E-03  1.82298E-03  1.80581E-03  1.78103E-03  1.75788E-03  1.71119E-03  1.61743E-03  1.51092E-03  1.43459E-03  1.39765E-03  1.32285E-03  1.27530E-03  1.14543E-03  1.01631E-03  8.91169E-04  8.64358E-04  7.65999E-04
 3.43333E+00 -7.62619E-04 -8.33433E-05  4.72898E-04  9.14708E-04  1.24908E-03  1.48997E-03  1.65634E-03  1.75989E-03  1.80667E-03  1.80810E-03  1.79636E-03  1.77764E-03  1.76134E-03  1.72022E-03  1.63726E-03  1.53694E-03  1.46569E-03  1.42830E-03  1.35862E-03  1.31170E-03  1.18605E-03  1.05787E-03  9.33314E-04  9.06900E-04  8.09904E-04
 3.46667E+00 -1.01517E-03 -3.09935E-04  2.75373E-04  7.45578E-04  1.10942E-03  1.37965E-03  1.57104E-03  1.69551E-03  1.76253E-03  1.78278E-03  1.77865E-03  1.76653E-03  1.75364E-03  1.72008E-03  1.64820E-03  1.55779E-03  1.49047E-03  1.45512E-03  1.38848E-03  1.34249E-03  1.22180E-03  1.09771E-03  9.73959E-04  9.48742E-04  8.50447E-04
 3.50000E+00 -1.29007E-03 -5.58040E-04  6.06628E-05  5.58611E-04  9.49919E-04  1.25263E-03  1.47306E-03  1.61797E-03  1.70462E-03  1.74708E-03  1.75282E-03  1.74785E-03  1.73541E-03  1.71145E-03  1.65063E-03  1.57322E-03  1.50899E-03  1.47811E-03  1.41259E-03  1.36822E-03  1.25284E-03  1.13546E-03  1.01312E-03  9.89540E-04  8.88124E-04
